2.0,0.0,0.0,-0.1745822662772651,0.0326341328270139,-0.3150071326307176,0.0588833266226555,-0.3947077324529473,0.0737815176958575,-0.4782035989333785,0.089389146439212,-0.2163301995174807,0.0404379471986911,-0.273259199390502,0.0510795122509783,-0.2960307993397105,0.0553361382718931,-0.3112118659725161,0.058173888952503,-0.1062674664296396,0.0198642547642693,-0.1176532664042439,0.0219925677747267,-0.1252437997206467,0.0234114431150317,-0.1252437997206467,0.0234114431150317,0.0037952666582014,-0.0007094376701524,0.0151810666328056,-0.0028377506806099,0.018976333291007,-0.0035471883507623,0.0227715999492085,-0.0042566260209148,0.110062733087841,-0.0205736924344218,0.1859680662518694,-0.0347624458374713,0.2391017994666892,-0.044694573219606,0.2808497327069048,-0.0524983875912832
2.0,0.0,0.0,-0.077762337814405,-0.0216630128578692,-0.152590247786757,-0.0728664977946511,-0.2098115907067909,-0.1102844290946071,-0.2582296501006657,-0.1319474419524764,-0.1100410440769882,-0.2481399654628661,-0.149655819944704,-0.3446388409206473,-0.1716640287601016,-0.4056891498837334,-0.1863361679703667,-0.4608313644310369,-0.0616229846831134,-0.2757110727365178,-0.0762951238933785,-0.39781169066269,-0.0850984074195375,-0.4746169180678629,-0.0924344770246701,-0.5376365918362098,-0.0132049252892385,-0.273741707931257,-0.005868855684106,-0.3820567722206033,-0.0044016417630795,-0.4549232700152544,-0.005868855684106,-0.5159735789783406,0.0308114923415567,-0.2461706006576052,0.0704262682092724,-0.3131290040364738,0.0939016909456966,-0.360393759362734,0.1144426858400677,-0.4056891498837334
2.0,0.0,0.0,-0.1015371431896534,-0.0907466015144441,-0.1796426379509253,-0.1605516796024781,-0.2284585721767202,-0.2041798534074993,-0.2792271437715469,-0.2495531541647214,-0.085916044237399,-0.0767855858968373,-0.124968791618035,-0.1116881249408543,-0.1405898905702894,-0.1256491405584611,-0.1464478026773847,-0.1308845214150636,-0.0117158242141907,-0.010470761713205,-0.0292895605354769,-0.0261769042830127,-0.0331948352735405,-0.0296671581874144,-0.0292895605354769,-0.0261769042830127,0.0566264837019221,0.0506086816138246,0.0605317584399857,0.0540989355182263,0.0683423079161129,0.0610794433270297,0.0781054947612718,0.0698050780880339,0.124968791618035,0.1116881249408543,0.1737847258438299,0.1553162987458755,0.2128374732244658,0.1902188377898925,0.2479849458670382,0.2216311229295078
2.0,0.0,0.0,-0.1762327369404973,0.0362920614579339,-0.3355200184059468,0.0690945016218357,-0.4304145690662147,0.0886363808684155,-0.5151418464414538,0.106084487338576,-0.2609600143157364,0.0537401679280944,-0.3456872916909756,0.071188274398255,-0.3863563848310903,0.079563365503932,-0.4134691135911669,0.0851467595743834,-0.1525090992754304,0.0314065916462889,-0.186400010225526,0.0383858342343531,-0.210123647890593,0.0432713040459981,-0.2236800122706312,0.0460630010812238,-0.0440581842351243,0.0090730153644834,-0.0474472753301339,0.0097709396232899,-0.0576145486151626,0.0118647123997091,-0.0643927308051817,0.013260560917322,0.0643927308051817,-0.013260560917322,0.1220072794203443,-0.0251252733170311,0.1626763725604591,-0.0335003644227082,0.1965672835105547,-0.0404796070107724
2.0,0.0,0.0,-0.1971773742663006,-0.0460574374724703,-0.3980061813893846,-0.1632945510387586,-0.551366361374285,-0.2470353464432503,-0.6828179442184855,-0.2930927839157207,-0.2994174942562342,-0.5359410905887464,-0.4016576142461679,-0.7411060393297509,-0.4527776742411348,-0.8750913119769375,-0.4892920028089682,-0.9881413857730011,-0.1789202099823839,-0.5987466871421151,-0.211783105693434,-0.8625301926662636,-0.2336917028341341,-1.030011783475247,-0.2446460014044841,-1.1639970561224335,-0.0547714928517501,-0.5945596473718906,-0.0474686271381834,-0.8332209142746916,-0.0511200599949668,-0.979767306232552,-0.0584229257085335,-1.1053784993392894,0.0657257914221002,-0.5443151701291955,0.1497087471281171,-0.6992356416275051,0.2044802399798673,-0.8080986756533441,0.2482974342612674,-0.9044005903685096
2.0,0.0,0.0,-0.1193808336285072,-0.0756578947368421,-0.217694461322572,-0.2236842105263158,-0.2855776804446644,-0.3421052631578947,-0.3558017002261392,-0.4342105263157895,-0.1544928435192446,-0.4901315789473684,-0.198968056047512,-0.680921052631579,-0.222376062641337,-0.7960526315789473,-0.2387616672570144,-0.9013157894736842,-0.0795872224190048,-0.5164473684210527,-0.1123584316503597,-0.743421052631579,-0.1287440362660372,-0.8848684210526315,-0.1404480395629496,-1.0,-0.0046816013187649,-0.5,-0.0210672059344424,-0.7105263157894737,-0.0304304085719724,-0.8355263157894737,-0.0444752125282674,-0.9473684210526316,0.0725648204408573,-0.4440789473684211,0.0842688237377698,-0.5953947368421053,0.0889504250565348,-0.6907894736842105,0.0889504250565348,-0.7828947368421053
2.0,0.0,0.0,-0.1333532145379321,-0.125846132017749,-0.2614768912508474,-0.2467571216034294,-0.3399199586261016,-0.3207842580844582,-0.4079039503513219,-0.3849411097013499,-0.2039519751756609,-0.1924705548506749,-0.2614768912508474,-0.2467571216034294,-0.292854118200949,-0.2763679761958409,-0.3137722695010168,-0.2961085459241153,-0.1176646010628813,-0.1110407047215432,-0.1385827523629491,-0.1307812744498176,-0.1516565969254914,-0.143119130529989,-0.1621156725755253,-0.1529894153941262,-0.0366067647751186,-0.0345459970244801,-0.0418363026001355,-0.0394811394565487,-0.049680609337661,-0.0468838531046515,-0.0575249160751864,-0.0542865667527544,0.044451071512644,0.041948710672583,0.0836726052002711,0.0789622789130974,0.1150498321503728,0.1085731335055089,0.1385827523629491,0.1307812744498176
2.0,0.0,0.0,-0.1351585282334155,-0.0561035400214177,-0.2499157691863155,-0.1632102982441244,-0.3289707573983134,-0.2601164128265734,-0.4080257456103112,-0.3391714010385712,-0.1810614246145756,-0.3723234928694089,-0.2295144819058,-0.5253331474732758,-0.2575662519165089,-0.6171389402355957,-0.2779675391970245,-0.7012942502677224,-0.0943559536723844,-0.3952749410599889,-0.1275080455032222,-0.5737862047645002,-0.1453591718736733,-0.6859932848073357,-0.1581099764239956,-0.7803492384797202,-0.0102006436402577,-0.3799739755996023,-0.0255016091006444,-0.5457344347537911,-0.0357022527409022,-0.647740871156369,-0.04590289638116,-0.7369965030086245,0.0765048273019333,-0.3366212401285067,0.0969061145824489,-0.4564788029015357,0.1096569191327711,-0.5355337911135335,0.1173074018629644,-0.6069382965953379
2.0,0.0,0.0,-0.1753731343283582,-0.1743372121095633,-0.3432835820895522,-0.3412558194485068,-0.4738805970149253,-0.4710814029343519,-0.582089552238806,-0.5786511721083378,-0.2388059701492537,-0.2373953526598309,-0.3171641791044776,-0.3152907027513379,-0.3582089552238806,-0.3560930289897463,-0.3880597014925373,-0.3857674480722252,-0.1156716417910447,-0.1149883739446055,-0.126865671641791,-0.1261162811005351,-0.1343283582089552,-0.1335348858711548,-0.1417910447761194,-0.1409534906417746,0.0,0.0,0.0261194029850746,0.025965116697169,0.0373134328358208,0.0370930238530985,0.044776119402985,0.0445116286237182,0.1044776119402985,0.103860466788676,0.1828358208955224,0.181755816880183,0.2350746268656716,0.233686050274521,0.2761194029850746,0.2744883765129294
2.0,0.0,0.0,-0.360864926984045,-0.1228397399667723,-0.6432809567976455,-0.4176551158870258,-0.7687991922703568,-0.7124704918072795,-0.8629378688748903,-0.958149971740824,-0.4550036035885786,-0.958149971740824,-0.5726769493442454,-1.3430478236367107,-0.6275911773635566,-1.5723486715746855,-0.666815625948779,-1.7688922555215214,-0.2353466915113337,-1.0400431317186725,-0.3216404783988227,-1.4904555115968376,-0.376554706418134,-1.7607029395237366,-0.4157791550033562,-1.9818144714639268,-0.0235346691511333,-1.0318538157208876,-0.0392244485852222,-1.4495089316079133,-0.0627591177363556,-1.7033777275392428,-0.086293786887489,-1.9081106274838635,0.1961222429261114,-0.9335820237474696,0.3059506989647338,-1.2202080836699385,0.376554706418134,-1.416751667616774,0.4314689344374451,-1.5969166195680402
2.0,0.0,0.0,-0.2401628402763891,-0.2175508571982209,-0.4417280812226443,-0.4001381837752993,-0.5832526120998023,-0.5283377960528224,-0.7033340322379968,-0.6371132246519329,-0.1715448859117065,-0.1553934694273007,-0.2358742181285965,-0.2136660204625384,-0.2701831953109378,-0.2447447143479986,-0.2916263060499011,-0.2641688980264112,-0.0042886221477926,-0.0038848367356825,0.0042886221477926,0.0038848367356825,0.0128658664433779,0.0116545102070475,0.0214431107389633,0.0194241836784125,0.1458131530249505,0.1320844490132056,0.1972766187984625,0.1787024898413957,0.2315855959808038,0.2097811837268559,0.2530287067197671,0.2292053674052685,0.2787604396065231,0.2525143878193636,0.368821504710169,0.3340959592686965,0.4288622147792663,0.3884836735682517,0.4846143027005709,0.4389865511321244
2.0,0.0,0.0,-0.2592788211194988,-0.0847040745452486,-0.5033059468790272,-0.2823469151508286,-0.6914101896519969,-0.4517550642413259,-0.8693466355183195,-0.5858698489379696,-0.3812923839992629,-0.9176274742401932,-0.5033059468790272,-1.298795809693812,-0.5744805252255561,-1.545849360450787,-0.6202356113054678,-1.7576095468139086,-0.2135237350395872,-1.0023315487854418,-0.2491110242128518,-1.47526263166308,-0.2796144149327928,-1.792902911207762,-0.2948661102927634,-2.047015134843508,-0.040671187626588,-0.9670381843915884,-0.030503390719941,-1.397617229996602,-0.030503390719941,-1.6799641451474303,-0.030503390719941,-1.9270176959044056,0.1169296644264406,-0.8470407454524861,0.2236915319462342,-1.1364463334820851,0.2897822118394398,-1.3270305012088948,0.3457050948259984,-1.5034973231781628
2.0,0.0,0.0,-0.1778846153846154,-0.145956889515864,-0.3557692307692308,-0.2919137790317281,-0.4855769230769231,-0.3984228605703317,-0.5961538461538461,-0.489152818918031,-0.235576923076923,-0.1932942590885767,-0.3125,-0.2564107518521936,-0.3557692307692308,-0.2919137790317281,-0.3846153846153846,-0.3155824638180845,-0.1201923076923077,-0.0986195199431514,-0.1778846153846154,-0.145956889515864,-0.2115384615384615,-0.1735703550999464,-0.2403846153846154,-0.1972390398863028,-0.0048076923076923,-0.003944780797726,-0.0192307692307692,-0.0157791231909042,-0.0288461538461538,-0.0236686847863563,-0.048076923076923,-0.0394478079772605,0.1153846153846153,0.0946747391454253,0.173076923076923,0.142012108718138,0.2019230769230769,0.1656807935044943,0.2163461538461538,0.1775151358976725
2.0,0.0,0.0,-0.3734466007139707,-0.1149066463735294,-0.7109848744362135,-0.3878099315106619,-0.91207150558989,-0.6607132166477944,-1.0916131405485296,-0.8833448439965078,-0.5529882356726105,-0.9767064941750004,-0.7325298706312503,-1.3573347602873167,-0.8187098554113974,-1.5943297184327212,-0.8761631785981621,-1.8025980149847436,-0.3231749429255516,-1.0700681443534932,-0.3949915969090075,-1.5368763952459563,-0.4452632546974266,-1.8385063419764716,-0.473989916290809,-2.075501300121876,-0.0933616501784926,-1.055704813556802,-0.1005433155768382,-1.479423072059192,-0.122088311771875,-1.752326357196324,-0.1364516425685662,-1.9821396499433832,0.1364516425685662,-0.9551614979799636,0.2585399543404412,-1.2424281139137872,0.3447199391205883,-1.436333079669118,0.4165365931040443,-1.615874714627758
2.0,0.0,0.0,-0.2219849638313489,-0.056505263520707,-0.4076451153993862,-0.2340932345857861,-0.504511281434884,-0.395536844644949,-0.6013774474703818,-0.5206556424408003,-0.2986706786094513,-0.5650526352070702,-0.3713203031360746,-0.7991458697928563,-0.3995729348964281,-0.9404090285946238,-0.4116812056508653,-1.061491736138996,-0.1574075198076838,-0.6094496279733399,-0.1735518808136001,-0.8839037650739168,-0.1816240613165582,-1.0574556458875168,-0.1856601515680373,-1.1906466241863265,-0.0242165415088744,-0.5973413572189027,-0.0161443610059162,-0.8435428625591261,-0.0161443610059162,-0.9928782018638516,-0.0161443610059162,-1.122033089911182,0.1049383465384558,-0.5327639131952375,0.1816240613165582,-0.6901714330029213,0.2340932345857861,-0.8031819600443354,0.278490227352056,-0.9040842163313122
2.0,0.0,0.0,-0.0958062614671908,-0.0264706082530118,-0.1840983063487196,-0.0855204266635768,-0.2536048097660933,-0.1343892418999064,-0.3174756507442206,-0.1730770539620007,-0.1314987902490854,-0.2667422831649659,-0.1728269814702266,-0.3766971174467076,-0.1934910770807971,-0.4479641396663549,-0.2085195102521212,-0.5110863593466141,-0.0657493951245427,-0.2891404901482836,-0.0732636117102047,-0.4255659326830372,-0.0788992741494512,-0.5171949612511553,-0.0807778282958667,-0.5904981841056497,-0.003757108292831,-0.2789594869740483,0.015028433171324,-0.4011315250648724,0.0244212039034015,-0.480543349823908,0.0300568663426481,-0.5477379707738612,0.0544780702460496,-0.242307875546801,0.1051990321992683,-0.3156110984012955,0.1371344526883319,-0.3665161142724722,0.163434210738149,-0.4133487288739547
2.0,0.0,0.0,-0.1684983497084272,-0.1453213539439339,-0.3179214145442023,-0.2741912338564791,-0.406939410616579,-0.3509647793362933,-0.4895989783980716,-0.4222545001389778,-0.2479787033444778,-0.2138691624080536,-0.3179214145442023,-0.2741912338564791,-0.3560719842895066,-0.3070941819192566,-0.3783264833076007,-0.3262875682892101,-0.143064636544891,-0.1233860552354155,-0.1748567779993113,-0.1508051786210635,-0.1971112770174054,-0.169998564991017,-0.2098281335991735,-0.1809662143452762,-0.0413297838907463,-0.0356448604013422,-0.0476882121816303,-0.0411286850784718,-0.0572258546179564,-0.0493544220941662,-0.0667634970542824,-0.0575801591098606,0.0572258546179564,0.0493544220941662,0.1112724950904708,0.0959669318497676,0.149423064835775,0.1288698799125451,0.1812152062901953,0.1562890032981931
2.0,0.0,0.0,-0.1424642725746951,-0.1320412713732142,-0.287566772419292,-0.2665277514755619,-0.3983723177551659,-0.369226518099173,-0.4933484994716294,-0.4572540323479825,-0.2163346361319444,-0.2005071157889549,-0.2902049996891937,-0.2689729602046956,-0.3271401814678184,-0.3032058824125659,-0.353522454166836,-0.3276579697039019,-0.1292731362251863,-0.1198152277275462,-0.1530171816543021,-0.1418221062897486,-0.1688465452737127,-0.1564933586645501,-0.176761227083418,-0.1638289848519509,-0.0395734090485264,-0.0366781309370039,-0.0342969545087229,-0.0317877134787367,-0.0369351817786246,-0.0342329222078703,-0.0422116363184281,-0.0391233396661375,0.0474880908582317,0.0440137571244047,0.1081673180659722,0.1002535578944774,0.1477407271144986,0.1369316888314813,0.1793994543533197,0.1662741935810845
2.0,0.0,0.0,-0.1950207468879668,-0.1857479837205201,-0.3402489626556016,-0.3240709503209074,-0.4024896265560166,-0.3833522217210734,-0.4564315352697095,-0.4347293236012172,-0.2365145228215767,-0.2252688313206307,-0.2987551867219917,-0.2845501027207967,-0.3278008298755187,-0.3122146960408742,-0.3402489626556016,-0.3240709503209074,-0.1203319502074688,-0.1146104580403209,-0.1659751037344398,-0.1580833904004426,-0.1908713692946058,-0.181795898960509,-0.2074688796680498,-0.1976042380005533,-0.0082987551867219,-0.0079041695200221,-0.0165975103734439,-0.0158083390400442,-0.0248962655601659,-0.0237125085600663,-0.0331950207468879,-0.0316166780800885,0.1078838174273859,0.1027542037602877,0.1701244813278008,0.1620354751604537,0.2074688796680498,0.1976042380005533,0.2365145228215767,0.2252688313206307
2.0,0.0,0.0,-0.1814396706025236,-0.0921052631578947,-0.3253400990114216,-0.25,-0.4254447448610898,-0.3684210526315789,-0.5005232292483409,-0.4407894736842105,-0.1751831302369193,-0.506578947368421,-0.2189789127961491,-0.7039473684210527,-0.2377485338929619,-0.8223684210526315,-0.2440050742585662,-0.9210526315789472,-0.0625654036560426,-0.5263157894736842,-0.0750784843872511,-0.75,-0.0813350247528554,-0.8881578947368421,-0.0938481054840639,-1.0,0.050052322924834,-0.5,0.0625654036560426,-0.7105263157894737,0.0625654036560426,-0.8421052631578947,0.0563088632904383,-0.9407894736842104,0.1564135091401065,-0.4407894736842105,0.2002092916993363,-0.5855263157894737,0.2252354531617534,-0.6776315789473685,0.2377485338929619,-0.7631578947368421
2.0,0.0,0.0,-0.2239301991535603,-0.0761362677122105,-0.4299459823748359,-0.237366011102774,-0.5643041018669721,-0.3762027345779814,-0.6762692014437524,-0.4792106261886192,-0.2955878628826996,-0.5866971217823281,-0.3851599425441238,-0.824063132885102,-0.4299459823748359,-0.9673784603433808,-0.4612962102563343,-1.0838221639032322,-0.1477939314413498,-0.6359617655961114,-0.1791441593228482,-0.9136352125465262,-0.2060157832212755,-1.0883007678863033,-0.2239301991535603,-1.2271374913615107,-0.0044786039830712,-0.6180473496638267,0.0044786039830712,-0.8733277766988853,0.0,-1.0345575200894488,-0.0044786039830712,-1.1733942435646565,0.1343581194921362,-0.5508682899177585,0.2328874071197027,-0.7210552412744643,0.3000664668657709,-0.8330203408512444,0.3538097146626253,-0.9315496284788112
2.0,0.0,0.0,-0.3231014435740841,-0.0710823175862985,-0.6203547716622415,-0.2714052126022306,-0.8400637532926188,-0.4458799921322361,-1.0210005616941058,-0.5621965118189064,-0.4523420210037178,-0.7819054934492836,-0.6138927427907599,-1.0856208504089226,-0.6914370892485401,-1.2794817165533732,-0.7431333202203936,-1.4539564960833786,-0.2520191259877856,-0.8594498399070638,-0.3037153569596391,-1.2536336010674465,-0.3424875301885292,-1.5056527270552322,-0.3747976745459376,-1.712437650942646,-0.0452342021003717,-0.8529878110355822,-0.019386086614445,-1.2019373700955929,-0.019386086614445,-1.4345704094689338,-0.0258481154859267,-1.634893304484866,0.142164635172597,-0.7560573779633569,0.2907912992166757,-0.9822283884652158,0.3812597034174193,-1.143779110252258,0.4523420210037178,-1.2988678031678185
2.0,0.0,0.0,-0.251922416442021,-0.1580689671793073,-0.4495086254161552,-0.4544482806405086,-0.5730000060249891,-0.681672420960763,-0.7014310418581764,-0.8496206985887771,-0.2124051746471942,-0.8150431120183036,-0.3111982791342613,-1.1015431150307982,-0.3507155209290882,-1.279370703107519,-0.3605948313777949,-1.4423793255111796,-0.0296379313461201,-0.8446810433644237,-0.0691551731409469,-1.185517253844805,-0.0790344835896536,-1.397922428491999,-0.0691551731409469,-1.5757500165687202,0.1481896567306006,-0.7952844911208901,0.1630086224036607,-1.116362080703858,0.1778275880767207,-1.3188879449023458,0.2025258641984875,-1.5016551882034197,0.321077589582968,-0.6866120761851163,0.4445689701918018,-0.918775871729724,0.5433620746788691,-1.0768448389090313,0.6372155239415828,-1.234913806088339
2.0,0.0,0.0,-0.1267040864746352,-0.1137536222074811,-0.2342830278210236,-0.2103368863459084,-0.3083929651929801,-0.2768720238634918,-0.3825029025649366,-0.3434071613810751,-0.1697356630131906,-0.152386927862852,-0.2151578826927768,-0.1931665282768547,-0.2414549572441162,-0.2167757706218036,-0.260580102372363,-0.2339461286908574,-0.0884537962181415,-0.0794129060693736,-0.1195321570515426,-0.1073147379315859,-0.1362666590387586,-0.122338801242008,-0.1482198747439129,-0.1330702750351666,-0.0095625725641234,-0.0085851790345268,-0.0239064314103085,-0.0214629475863171,-0.0334690039744319,-0.030048126620844,-0.0430315765385553,-0.0386333056553709,0.0717192942309256,0.0643888427589515,0.0908444393591724,0.0815592008280053,0.1027976550643267,0.0922906746211639,0.1099695844874192,0.098729558897059
2.0,0.0,0.0,-0.2922517031889583,-0.0913286572465494,-0.5418833663295269,-0.3409603203871181,-0.6819206407742362,-0.5723262520783768,-0.8280464923687153,-0.7549835665714758,-0.4018460918848177,-0.7976036066198655,-0.4931747491313672,-1.1142096184079038,-0.5418833663295269,-1.3090440872005429,-0.5662376749286069,-1.4795242473941017,-0.2070116230921788,-0.8584893781175651,-0.2496316631405686,-1.229892584253533,-0.2678973945898785,-1.4612585159447915,-0.2861631260391884,-1.6500044075876608,-0.0304428857488498,-0.8341350695184854,-0.0365314628986197,-1.1811839670553734,-0.0487086171981597,-1.3881955901475522,-0.0669743486474696,-1.5647643274908811,0.1461258515944791,-0.7488949894217058,0.2252773545414887,-0.9924380754125044,0.2739859717396484,-1.1507410813065235,0.3044288574884983,-1.290778355751233
