10.0,0.0,0.0,-0.1365027110592514,-0.0670104217927234,-0.2283318075900206,-0.1613213857972971,-0.295342229382744,-0.2109587352733886,-0.3524251812802492,-0.2581142172756754,-0.1811763255877337,-0.3549070487540537,-0.2680416871708937,-0.4442542778110183,-0.3077515667517669,-0.3797257234920995,-0.3226427715945943,-0.3027878318041577,-0.1464301809544697,-0.3722801210706858,-0.2308136750638251,-0.5137465670775463,-0.3077515667517669,-0.5832388563440744,-0.3722801210706858,-0.6477674106629931,-0.0992746989521828,-0.3549070487540537,-0.1588395183234925,-0.5063009646561326,-0.2184043376948023,-0.5931663262392927,-0.2754872895923074,-0.6725860854010389,-0.0471554820022868,-0.3102334342255715,-0.0719741567403325,-0.4293630729681909,-0.1017565664259874,-0.5087828321299371,-0.1365027110592514,-0.5807569888702697
10.0,0.0,0.0,-0.1679389312977099,-0.1402743133289258,-0.2938931297709923,-0.2454800483256202,-0.3969465648854962,-0.3315574678683701,-0.4694656488549618,-0.3921304668058608,-0.1755725190839694,-0.1466504184802406,-0.2824427480916031,-0.235915890598648,-0.3740458015267175,-0.3124291524144257,-0.4198473282442748,-0.3506857833223145,-0.1068702290076335,-0.0892654721184073,-0.1755725190839694,-0.1466504184802406,-0.2633587786259542,-0.2199756277203609,-0.3473282442748092,-0.2901127843848239,-0.0229007633587786,-0.0191283154539444,-0.049618320610687,-0.0414446834835462,-0.1068702290076335,-0.0892654721184073,-0.1641221374045801,-0.1370862607532684,0.0610687022900763,0.0510088412105184,0.0916030534351145,0.0765132618157777,0.099236641221374,0.0828893669670925,0.0954198473282442,0.0797013143914351
10.0,0.0,0.0,-0.0015052888647093,-0.0009489864581863,-0.0025524463358114,-0.0021270386131762,-0.0034687091230258,-0.002814235703587,-0.0041886298844085,-0.0035341564649697,-0.0015052888647093,-0.0042213535553805,-0.0025524463358114,-0.0051376163425948,-0.003337814439138,-0.0045485902650999,-0.0036977748198294,-0.0037959458327452,-0.0010471574711021,-0.0045158665941279,-0.0017670782324848,-0.006152050142725,-0.0026178936777553,-0.0071337602718833,-0.003337814439138,-0.0079845757171538,-0.0004908550645791,-0.004450419252184,-0.0009162627872143,-0.006184773813697,-0.0015707362066532,-0.0072646549557711,-0.0021270386131762,-0.0082136414139574,0.0,-0.0040577352005207,0.0,-0.0054321293813423,-0.0001963420258316,-0.0064138395105006,-0.0004254077226352,-0.0073301022977149
10.0,0.0,0.0,-0.1339558119258301,0.1134969158558171,-0.2300545465682735,0.1949186163610773,-0.3115928668709527,0.2640036955776617,-0.3640103584941036,0.3084155322168945,-0.1426920605296886,0.1208988886290226,-0.2300545465682735,0.1949186163610773,-0.2999445353991414,0.2541343985467211,-0.3348895298145753,0.2837422896395429,-0.0960987346424433,0.0814217005052601,-0.1514283091335471,0.1283008614022281,-0.221318297964415,0.1875166435878718,-0.2824720381914244,0.2393304530003101,-0.0320329115474811,0.0271405668350867,-0.0640658230949622,0.0542811336701734,-0.1106591489822075,0.0937583217939359,-0.1543403920014999,0.1307681856599633,0.0320329115474811,-0.0271405668350867,0.0436812430192924,-0.0370098638660273,0.0378570772833867,-0.032075215350557,0.0262087458115754,-0.0222059183196164
10.0,0.0,0.0,-0.0941416855757527,-0.042063306321081,-0.1662502106976058,-0.0941416855757527,-0.2283436628858682,-0.1281929335499611,-0.2784190275538218,-0.1662502106976058,-0.1221838897898067,-0.2323496920593045,-0.1882833711515054,-0.2884341004874126,-0.2323496920593045,-0.2523798379264859,-0.2503768233397678,-0.2063105024319687,-0.0921386709890345,-0.2523798379264859,-0.1402110210702699,-0.3665516693694201,-0.1902863857382235,-0.4246390923842463,-0.2343527066460227,-0.4747144570521999,-0.0540813938413898,-0.2503768233397678,-0.0781175688820075,-0.3685546839561383,-0.1101658022694978,-0.4326511507311188,-0.1402110210702699,-0.490738573745945,-0.0140211021070269,-0.2263406482991501,-0.0080120583468725,-0.3124702755280302,-0.0140211021070269,-0.3705576985428564,-0.0220331604538995,-0.4266421069709644
10.0,0.0,0.0,-0.1852870719784866,-0.0909090909090909,-0.3281125232952368,-0.1976284584980237,-0.4516372379475613,-0.2569169960474308,-0.5481409212696897,-0.3320158102766798,-0.250909576637534,-0.4822134387351778,-0.3975951752871693,-0.5849802371541502,-0.4786582692777573,-0.5098814229249012,-0.5056793006079533,-0.4110671936758893,-0.1891472193113718,-0.525691699604743,-0.2817907553006151,-0.758893280632411,-0.3744342912898585,-0.8893280632411067,-0.4554973852804465,-0.9960474308300395,-0.111944272653669,-0.5177865612648221,-0.1544058933154055,-0.7470355731225297,-0.2161682506415678,-0.8814229249011858,-0.27793060796773,-1.0,-0.0308811786630811,-0.4545454545454545,-0.0038601473328851,-0.6205533596837944,-0.0038601473328851,-0.7430830039525692,-0.0077202946657702,-0.8537549407114624
10.0,0.0,0.0,-0.3050442012769804,-0.2248019183434656,-0.5220948829548319,-0.3847571294724701,-0.6980819221530897,-0.5144505439013926,-0.8506040227915801,-0.6268515030731254,-0.3578403130364578,-0.2637099426721424,-0.5748909947143093,-0.4236651538011468,-0.7215468607128576,-0.5317429991585823,-0.7919416763921606,-0.5836203649301511,-0.2698467934373288,-0.1988632354576811,-0.4341013633557029,-0.3199104222580088,-0.6100884025539608,-0.4496038366869312,-0.7684767378323929,-0.5663279096729615,-0.1525221006384902,-0.1124009591717328,-0.2581143241574449,-0.1902170078290863,-0.3871714862361674,-0.2853255117436294,-0.510362413674948,-0.3761109018438752,-0.0293311731997096,-0.021615569071487,-0.0234649385597677,-0.0172924552571896,-0.0586623463994193,-0.0432311381429741,-0.1114584581588966,-0.0821391624716509
10.0,0.0,0.0,-0.1349023438019204,-0.1123595505617977,-0.2248372396698673,-0.2846441947565543,-0.3113131010813548,-0.4194756554307116,-0.3666576523847067,-0.5430711610486891,-0.0622626202162709,-0.4943820224719101,-0.1521975160842179,-0.6404494382022472,-0.2663456531473813,-0.6329588014981273,-0.3355263422765713,-0.5805243445692884,0.0103771033693784,-0.5318352059925093,0.0103771033693784,-0.7415730337078652,-0.0276722756516759,-0.8838951310861424,-0.0657216546727304,-1.0,0.0795577924985684,-0.5168539325842697,0.1003119992373254,-0.7265917602996255,0.0864758614114874,-0.8689138576779026,0.0691806891291899,-0.9887640449438202,0.1279842748890014,-0.4719101123595505,0.1729517228229749,-0.6479400749063671,0.1902468951052723,-0.7790262172284644,0.2006239984746508,-0.8951310861423221
10.0,0.0,0.0,0.0097706755771497,0.0012225081695462,0.017098682260012,0.0021393892967059,0.0234089102369212,0.0029289258228712,0.0280906922843054,0.0035147109874455,0.0126204559538184,0.0015790730523306,0.0203555741190619,0.002546892019888,0.0246302446840649,0.0030817393440645,0.0258515791312086,0.0032345528652578,0.0091600083535778,0.0011461014089496,0.0138417904009621,0.0017318865735238,0.0185235724483463,0.0023176717380981,0.0225946872721587,0.0028270501420757,0.0048853377885748,0.0006112540847731,0.006920895200481,0.0008659432867619,0.0097706755771497,0.0012225081695462,0.012824011695009,0.0016045419725294,0.0006106672235718,7.640676059664254e-05,-0.001017778705953,-0.0001273446009944,-0.0014248901883343,-0.0001782824413921,-0.0014248901883343,-0.0001782824413921
10.0,0.0,0.0,-0.2810195204370185,0.0093887083637142,-0.5339370888303352,-0.0657209585459997,-0.7306507531362482,-0.0938870836371424,-0.8992624653984592,-0.1314419170919994,-0.5339370888303352,-0.4506580014582836,-0.7868546572236519,-0.5163789600042834,-0.8617931960068569,-0.347382209457427,-0.8617931960068569,-0.2065515840017133,-0.4777331847429314,-0.5257676683679976,-0.6744468490488444,-0.732319252369711,-0.8524258786589561,-0.8168176276431391,-1.002302956225366,-0.8731498778254245,-0.3840600112639253,-0.5351563767317119,-0.5058351367866334,-0.8074289192794248,-0.6557122143530432,-0.9576482530988528,-0.805589291919453,-1.0609240450997095,-0.2716522030891179,-0.5069902516405692,-0.3091214724807203,-0.7135418356422826,-0.4121619633076271,-0.8262063360068534,-0.5433044061782358,-0.8919272945528531
10.0,0.0,0.0,-0.2834613597275653,-0.161977919844323,-0.5090734623678725,-0.3586653939410011,-0.6999760107558247,-0.4743639081155176,-0.8445991534739703,-0.5958473479987598,-0.3355256911060978,-0.757825267843083,-0.5437830166202275,-0.9255881133961318,-0.6941910850470989,-0.8214594506390671,-0.757825267843083,-0.6884061593383731,-0.2487518054752104,-0.8214594506390671,-0.3875900224846302,-1.1743399188713424,-0.5148583880765983,-1.382597244385472,-0.6189870508336632,-1.5734997927734242,-0.1272683655919681,-0.8041046735128895,-0.1851176226792263,-1.1569851417451649,-0.2661065826013879,-1.382597244385472,-0.3355256911060978,-1.5850696441908758,-0.0057849257087258,-0.7173307878820022,0.0520643313785324,-0.9718675190659384,0.0809889599221615,-1.1569851417451649,0.1099135884657906,-1.3305329130069394
10.0,0.0,0.0,-0.1720930232558139,-0.1418542453480039,-0.3116279069767442,-0.2568712010355747,-0.4325581395348837,-0.3565525626314693,-0.5023255813953489,-0.4140610404752548,-0.1767441860465116,-0.1456881438709229,-0.3069767441860465,-0.2530373025126557,-0.4093023255813953,-0.3373830700168742,-0.4697674418604651,-0.3872237508148216,-0.0837209302325581,-0.0690101734125424,-0.1395348837209302,-0.1150169556875707,-0.213953488372093,-0.1763593320542751,-0.2790697674418604,-0.2300339113751415,0.0186046511627906,0.0153355940916761,0.0372093023255813,0.0306711881833522,0.0186046511627906,0.0153355940916761,-0.0093023255813953,-0.007667797045838,0.1069767441860465,0.0881796660271375,0.2186046511627907,0.1801932305771942,0.2883720930232558,0.2377017084209796,0.3441860465116279,0.2837084906960079
10.0,0.0,0.0,-0.0480518496024548,-0.0095573100630632,-0.0726637725695658,-0.0144525176563396,-0.0961036992049096,-0.0191146201261265,-0.1007916845319784,-0.0200470406200839,-0.0691477835742643,-0.0137532022858715,-0.0961036992049096,-0.0191146201261265,-0.0996196882002112,-0.0198139354965946,-0.0914157138778409,-0.0181821996321691,-0.0621158055836611,-0.0123545715449354,-0.0890717212143065,-0.0177159893851904,-0.1089956588543488,-0.0216787764845094,-0.1277476001626238,-0.0254084584603389,-0.049223845934222,-0.0097904151865526,-0.0714917762377986,-0.0142194125328502,-0.0914157138778409,-0.0181821996321691,-0.1089956588543488,-0.0216787764845094,-0.0339878936212485,-0.0067600485811911,-0.0457078569389204,-0.0090910998160845,-0.0562558239248251,-0.0111890459274887,-0.0656317945789627,-0.0130538869154035
10.0,0.0,0.0,-0.1695116400675954,-0.1166077738515901,-0.3009696466506286,-0.2473498233215547,-0.4151305471043153,-0.3286219081272085,-0.4981566565251784,-0.4134275618374558,-0.1660522188417261,-0.5053003533568905,-0.2975102254247593,-0.6148409893992933,-0.3874551772973609,-0.5477031802120141,-0.4289682320077925,-0.4593639575971731,-0.1037826367760788,-0.5406360424028268,-0.1798899037452033,-0.7561837455830389,-0.2629160131660664,-0.8869257950530035,-0.3390232801351909,-1.0,-0.0276753698069543,-0.519434628975265,-0.0657290032915166,-0.7385159010600707,-0.1279985853571639,-0.8692579505300353,-0.1868087461969419,-0.9893992932862192,0.0380536334845622,-0.4558303886925795,0.0691884245173859,-0.6148409893992933,0.0691884245173859,-0.7279151943462897,0.0657290032915166,-0.8409893992932862
10.0,0.0,0.0,-0.0256460910844786,-0.01145889176115,-0.0452899055321644,-0.0256460910844786,-0.0622054124176717,-0.0349223367958858,-0.0758469502285646,-0.0452899055321644,-0.0332853522585787,-0.0632967354425431,-0.0512921821689573,-0.0785752577907432,-0.0632967354425431,-0.0687533505669003,-0.0682076890544646,-0.0562031357808788,-0.0251004295720429,-0.0687533505669003,-0.0381963058705001,-0.0998560567757361,-0.051837843681393,-0.1156802406363719,-0.0638423969549788,-0.1293217784472649,-0.0147328608357643,-0.0682076890544646,-0.0212807989849929,-0.1004017182881718,-0.0300113831839644,-0.1178628866861148,-0.0381963058705001,-0.1336870705467506,-0.00381963058705,-0.0616597509052359,-0.0021826460497428,-0.0851231959399718,-0.00381963058705,-0.1009473798006076,-0.0060022766367928,-0.1162259021488076
10.0,0.0,0.0,-0.1684594352502072,-0.0915492957746478,-0.301823154823288,-0.2535211267605634,-0.4000911587192423,-0.3943661971830985,-0.4281677312609434,-0.5352112676056338,-0.1614402921147819,-0.4929577464788732,-0.2526891528753109,-0.6549295774647887,-0.3509571567712651,-0.6408450704225352,-0.4071103018546675,-0.5915492957746479,-0.0561531450834024,-0.5422535211267606,-0.1123062901668048,-0.7605633802816901,-0.1895168646564831,-0.8873239436619719,-0.2737465822815868,-0.9788732394366196,0.0491340019479771,-0.5422535211267606,0.0280765725417012,-0.7535211267605634,-0.0210574294062759,-0.8873239436619719,-0.070191431354253,-1.0,0.1474020058439313,-0.4929577464788732,0.1614402921147819,-0.6690140845070423,0.1474020058439313,-0.7887323943661971,0.1263445764376554,-0.8943661971830986
10.0,0.0,0.0,-0.1673151750972762,-0.120549566517365,-0.2801556420233463,-0.201850436959309,-0.3735408560311284,-0.2691339159457453,-0.4396887159533074,-0.3167930468944711,-0.1361867704280155,-0.0981217401885529,-0.22568093385214,-0.1626017408838878,-0.3229571984435798,-0.2326886981614256,-0.3813229571984435,-0.2747408725279483,-0.0700389105058365,-0.0504626092398272,-0.1400778210116731,-0.1009252184796545,-0.2373540856031128,-0.1710121757571923,-0.3229571984435798,-0.2326886981614256,0.0116731517509727,0.0084104348733045,-0.0233463035019455,-0.016820869746609,-0.0894941634241245,-0.0644800006953348,-0.1517509727626459,-0.109335653352959,0.0933852140077821,0.0672834789864363,0.1206225680933852,0.0869078270241469,0.1089494163424124,0.0784973921508424,0.0933852140077821,0.0672834789864363
10.0,0.0,0.0,-0.1803602168466343,-0.0810114145921221,-0.3086934480644318,-0.1386541518980552,-0.4127474193221054,-0.1853915064704333,-0.4994590620368335,-0.2243393019474151,-0.2081079425153473,-0.0934747091447563,-0.3329727080245557,-0.1495595346316101,-0.4266212821564619,-0.1916231537467504,-0.4682428706595313,-0.2103180955757017,-0.1560809568865104,-0.0701060318585672,-0.2462610653098276,-0.1106117391546283,-0.3468465708589121,-0.1557911819079271,-0.4370266792822293,-0.1962968892039882,-0.086711642714728,-0.0389477954769817,-0.1491440254693322,-0.0669902082204087,-0.2219818053497038,-0.0997063564210734,-0.2948195852300753,-0.1324225046217381,-0.0173423285429456,-0.0077895590953963,-0.0104053971257673,-0.0046737354572378,-0.031216191377302,-0.0140212063717134,-0.058963917046015,-0.0264845009243476
10.0,0.0,0.0,-0.136451027448297,-0.0399391474418238,-0.232769399764742,-0.0681314868125231,-0.3157102203705696,-0.0924082234928474,-0.3825979789236564,-0.1119862369447218,-0.1632061308695317,-0.0477703528225736,-0.2568489928438532,-0.0751795716551979,-0.3264122617390635,-0.0955407056451473,-0.3585183858445451,-0.1049381521020471,-0.1257489860798031,-0.0368066652895239,-0.1979877653171368,-0.0579509198175483,-0.278253075580841,-0.0814445359597977,-0.3504918548181747,-0.1025887904878221,-0.0722387792373337,-0.0211442545280244,-0.1203979653955562,-0.035240424213374,-0.1792591929222725,-0.0524690760510235,-0.2354449101068654,-0.068914607350598,-0.0187285723948642,-0.0054818437665248,-0.0187285723948642,-0.0054818437665248,-0.0347816344476051,-0.0101805669949747,-0.0588612275267163,-0.0172286518376495
10.0,0.0,0.0,-0.1821705426356589,-0.1007751937984496,-0.3062015503875969,-0.2364341085271318,-0.4069767441860465,-0.3217054263565891,-0.4806201550387597,-0.4031007751937984,-0.1821705426356589,-0.4883720930232558,-0.3023255813953488,-0.6085271317829457,-0.3953488372093023,-0.5465116279069767,-0.4302325581395348,-0.4573643410852713,-0.1162790697674418,-0.5310077519379846,-0.1821705426356589,-0.748062015503876,-0.251937984496124,-0.8837209302325582,-0.313953488372093,-1.0,-0.0426356589147286,-0.5232558139534884,-0.0736434108527131,-0.7325581395348837,-0.1201550387596899,-0.872093023255814,-0.1627906976744186,-0.992248062015504,0.0310077519379844,-0.4689922480620155,0.0581395348837209,-0.627906976744186,0.0620155038759689,-0.7403100775193798,0.0620155038759689,-0.8488372093023255
10.0,0.0,0.0,-0.2635423107565294,0.0088495575221238,-0.5007303904374059,-0.0619469026548672,-0.6852100079669764,-0.0884955752212389,-0.8433353944208941,-0.1238938053097345,-0.5007303904374059,-0.4247787610619469,-0.7379184701182824,-0.4867256637168141,-0.8081964196533569,-0.3274336283185841,-0.8081964196533569,-0.1946902654867256,-0.4480219282860999,-0.495575221238938,-0.6325015458156705,-0.6902654867256637,-0.7994116759614726,-0.7699115044247787,-0.9399675750316216,-0.8230088495575221,-0.3601744913672569,-0.504424778761062,-0.4743761593617529,-0.7610619469026548,-0.6149320584319019,-0.9026548672566372,-0.7554879575020509,-1.0,-0.2547575670646451,-0.4778761061946903,-0.2898965418321823,-0.672566371681416,-0.3865287224429097,-0.7787610619469026,-0.5095151341292902,-0.8407079646017699
10.0,0.0,0.0,-0.3284817200052187,-0.1467684280874381,-0.5730957668176156,-0.3354706927712872,-0.7897539225657386,-0.447294257028383,-0.9644782417174508,-0.5800847395836841,-0.3983714476659035,-0.8246987863960811,-0.6429854944783004,-1.0064120783138617,-0.8107208408639441,-0.8736215957585605,-0.8736215957585605,-0.7128752221389854,-0.3075148017070132,-0.894588514056766,-0.4682611753265884,-1.285970988956601,-0.6429854944783004,-1.4956401719386556,-0.8037318680978757,-1.663375518324299,-0.1817132919177805,-0.8806105685246288,-0.2655809651106023,-1.285970988956601,-0.3774045293676981,-1.516607090236861,-0.4822391208587253,-1.7122983276867785,-0.0559117821285478,-0.7897539225657386,-0.0419338365964109,-1.090279751506683,-0.0489228093624793,-1.2929599617226697,-0.0768787004267533,-1.481662226406519
10.0,0.0,0.0,-0.2880903683418966,-0.2189486799398414,-0.4955154335480622,-0.5300862777490898,-0.6683696545532002,-0.7490349576889314,-0.7375113429552554,-0.9795072523624484,-0.1498069915377862,-0.944936408161421,-0.3341848272766001,-1.2330267765033176,-0.5416098924827657,-1.1754087028349385,-0.679893269286876,-1.0601725554981796,0.0115236147336758,-0.9910308670961244,-0.0691416884020552,-1.3828337680411038,-0.253519524140869,-1.5902588332472696,-0.4378973598796828,-1.717018595317704,0.1728542210051379,-0.944936408161421,0.1728542210051379,-1.3482629238400765,0.0576180736683793,-1.5902588332472696,-0.0691416884020552,-1.7861602837197592,0.3226612125429242,-0.8181766460909865,0.3918029009449794,-1.1293142439002348,0.3802792862113036,-1.359786538573752,0.3572320567439518,-1.5787352185135937
10.0,0.0,0.0,-0.2520952897981414,-0.202023620455697,-0.4439069233402055,-0.3557372447154666,-0.6192775597215212,-0.4962754154672559,-0.7672465341682565,-0.6148544970390781,-0.3233396108280509,-0.2591172523236115,-0.5096709119831989,-0.4084390587473876,-0.6411988892691857,-0.5138426868112296,-0.6905218807514308,-0.5533690473351703,-0.2575756221850575,-0.2064154382916904,-0.3891035994710443,-0.3118190663555324,-0.5261119091439472,-0.4216145122553678,-0.6466792216561018,-0.518234504647223,-0.1644099716074835,-0.1317545350798024,-0.235654292637393,-0.1888481669477168,-0.3233396108280509,-0.2591172523236115,-0.4000642642448765,-0.3206027020275193,-0.0712443210299095,-0.0570936318679143,-0.0657639886429934,-0.0527018140319209,-0.0822049858037417,-0.0658772675399012,-0.1096066477383223,-0.0878363567198683
