4.0,0.0,0.0,-0.2307918208964124,0.2100346230548464,-0.3042255820907254,0.2768638212995702,-0.3619235373148285,0.3293724770632819,-0.4248667611956683,0.3866546469873309,-0.0419621492538931,0.0381881132826993,-0.3304519253744086,0.3007313921012573,-0.5297721343304012,0.4821249301940792,-0.6976207313459738,0.6348773833248766,0.0314716119404198,-0.0286410849620245,-0.3356971940311453,0.3055049062615947,-0.5559984776140844,0.5059925009957663,-0.739582880599867,0.673065496607576,0.0681884925375763,-0.0620556840843864,-0.2937350447772521,0.2673167929788954,-0.5035457910467179,0.4582573593923921,-0.6766396567190273,0.615783326683527,0.0629432238808397,-0.057282169924049,-0.2255465522396757,0.205261108894509,-0.3724140746283018,0.3389195053839566,-0.5035457910467179,0.4582573593923921
4.0,0.0,0.0,-0.1071745169313984,-0.0916169257639374,-0.1486614267112946,-0.1866910940095328,-0.1763193665645587,-0.248921458679377,-0.1936055789728488,-0.2938656109409312,-0.0345724248165801,-0.2990514746634182,-0.1659476391195847,-0.2990514746634182,-0.248921458679377,-0.2938656109409312,-0.3180663083125373,-0.2938656109409312,-0.010371727444974,-0.2990514746634182,-0.1642190178787557,-0.3007800959042473,-0.2558359436426931,-0.2921369897001022,-0.3318952782391694,-0.2886797472184442,0.001728621240829,-0.2783080197734702,-0.1538472904337816,-0.2783080197734702,-0.240278352475232,-0.2783080197734702,-0.3128804445900504,-0.2817652622551282,-0.006914484963316,-0.240278352475232,-0.1279179718213465,-0.247192837438548,-0.1918769577320198,-0.248921458679377,-0.245464216197719,-0.254107322401864
4.0,0.0,0.0,-0.1465565322374754,-0.1803772704461236,-0.1991665694509281,-0.3607545408922472,-0.244260887062459,-0.4772481947220354,-0.2931130644749509,-0.5561632505422145,-0.0263050186067263,-0.5787104093479799,-0.3231759428826381,-0.5787104093479799,-0.4960374937268399,-0.5411318113383708,-0.6313204465614326,-0.5223425123335663,-0.0112735794028827,-0.5636789701441363,-0.3457231016884035,-0.5711946897460581,-0.5261003721345272,-0.533616091736449,-0.6764147641729635,-0.4960374937268399,-0.0338207382086481,-0.5185846525326054,-0.3569966810912863,-0.5261003721345272,-0.5261003721345272,-0.4997953535278008,-0.6651411847700808,-0.4847639143239572,-0.0901886352230618,-0.450943176115309,-0.3382073820864817,-0.450943176115309,-0.4584588957172308,-0.4434274565133872,-0.5599211103431754,-0.4396695967124263
4.0,0.0,0.0,0.0372181577650163,0.0469060272970575,0.0468673097781687,0.0896732874796688,0.0551380115037279,0.1200242463189414,0.0606518126541006,0.1476160270819164,0.0165414034511183,0.1255426024715364,0.0675440640920666,0.1338201367004289,0.1033837715694898,0.1269221915096851,0.1323312276089469,0.1200242463189414,0.0124060525883387,0.1200242463189414,0.0744363155300326,0.1310609586241314,0.1157898241578286,0.1241630134333876,0.1502510813476585,0.1158854792044951,0.0151629531635251,0.1076079449756026,0.077193216105219,0.1227834243952389,0.1199251750206081,0.1186446572807926,0.1516295316352517,0.1145058901663464,0.0234336548890843,0.0938120545941151,0.070300964667253,0.1145058901663464,0.1006268709943034,0.1214038353570901,0.1268174264585742,0.1269221915096851
4.0,0.0,0.0,-0.2612767984279764,-0.4227739793237524,-0.2525675718137106,-0.8831278679207274,-0.2612767984279764,-1.1931621194248123,-0.3135321581135717,-1.4280365523824528,0.1045107193711905,-1.615936098748565,-0.583518183155814,-1.6347260533851762,-1.0102702872548424,-1.6253310760668704,-1.3673485784397434,-1.6629109853400927,0.0958014927569246,-1.6535160080217872,-0.6444827694556753,-1.6910959172950095,-1.1060717800117672,-1.6629109853400927,-1.5066962042679974,-1.6535160080217872,0.0087092266142658,-1.587751166793648,-0.6793196759127388,-1.6347260533851762,-1.097362553397501,-1.6253310760668704,-1.4544408445824024,-1.6629109853400927,-0.1306383992139882,-1.4468265070190638,-0.6706104492984729,-1.54077628020212,-0.9580149275692472,-1.54077628020212,-1.2192917259972236,-1.5689612121570369
4.0,0.0,0.0,-0.098111923680776,-0.032751982551094,-0.1422622893371253,-0.0474903746990863,-0.1782366613534098,-0.0594994349678208,-0.199494244817578,-0.0665956978538911,-0.0327039745602587,-0.0109173275170313,-0.1602494753452676,-0.0534949048334535,-0.2420094117459143,-0.0807882236260319,-0.3106877583224575,-0.1037146114117977,-0.0098111923680776,-0.0032751982551094,-0.1602494753452676,-0.0534949048334535,-0.248550206657966,-0.0829716891294381,-0.325404546874574,-0.1086274087944618,0.0,0.0,-0.1504382829771899,-0.0502197065783441,-0.2354686168338625,-0.0786047581226256,-0.3074173608664317,-0.1026228786600946,-0.0065407949120517,-0.0021834655034062,-0.124275103328983,-0.041485844564719,-0.1847774562654616,-0.061682900471227,-0.2387390142898884,-0.0796964908743287
4.0,0.0,0.0,-0.4067971575448839,-0.4027385670122941,-0.4546556466678114,-0.4501195748960934,-0.490549513510007,-0.4856553308089428,-0.5384080026329346,-0.5330363386927423,-0.0358938668421956,-0.0355357559128494,-0.6460896031595215,-0.6396436064312906,-1.0289575161429416,-1.018691669501685,-1.328073073161239,-1.314822968775431,0.0119646222807318,0.0118452519709498,-0.7059127145631808,-0.6988698662860398,-1.0887806275466012,-1.0779179293564345,-1.4118254291263617,-1.3977397325720795,-0.0239292445614637,-0.0236905039418996,-0.7298419591246447,-0.7225603702279394,-1.1246744943887967,-1.1134536852692838,-1.4596839182492891,-1.4451207404558788,-0.1675047119302463,-0.1658335275932975,-0.7418065814053766,-0.7344056221988893,-1.0409221384236735,-1.030536921472635,-1.292179206319043,-1.2792872128625812
4.0,0.0,0.0,-0.3230267211969231,-0.2175486081530298,-0.4680591266322764,-0.4746515086975197,-0.5669448576109264,-0.6262762961981164,-0.6460534423938463,-0.7449391733724963,-0.2307333722835165,-0.8306401402206596,-0.560352475545683,-0.7844934657639563,-0.7910858478291996,-0.7449391733724963,-0.9888573097864995,-0.7317544092420097,-0.1582171695658399,-0.8438249043511462,-0.580129621741413,-0.7910858478291996,-0.8438249043511462,-0.7647163195682263,-1.0679658945694197,-0.7449391733724963,-0.1120704951091366,-0.7976782298944429,-0.5471677114151965,-0.7515315554377396,-0.7910858478291996,-0.718569645111523,-0.9954496918517428,-0.7053848809810364,-0.1054781130438932,-0.7053848809810364,-0.4680591266322764,-0.6856077347853063,-0.6526458244590897,-0.6724229706548197,-0.8174553760901729,-0.6790153527200631
4.0,0.0,0.0,-0.2208617967922302,-0.1566110922708541,-0.3051908464765363,-0.3373161987372244,-0.3533788748675684,-0.4497549316496325,-0.3814885580956705,-0.5380996503665246,-0.0843290496843061,-0.5662093335946267,-0.3373161987372244,-0.5501466574642826,-0.4939272910080786,-0.5019586290732506,-0.6264443690834167,-0.4698332768125625,-0.024094014195516,-0.5702250026272127,-0.3333005297046384,-0.5581779955294547,-0.5099899671384226,-0.5019586290732506,-0.6505383832789328,-0.4457392626170465,0.004015669032586,-0.5340839813339386,-0.2971595084113643,-0.5300683123013525,-0.4658176077799765,-0.4778646148777346,-0.5943190168227287,-0.4377079245518745,-0.004015669032586,-0.4698332768125625,-0.2409401419551602,-0.4577862697148046,-0.3614102129327404,-0.4256609174541165,-0.4618019387473905,-0.4095982413237725
4.0,0.0,0.0,-0.1643680949510157,0.0124000374358242,-0.1534102219542813,0.0115733682734359,-0.1534102219542813,0.0115733682734359,-0.1808049044461173,0.0136400411794066,0.0931419204722422,-0.0070266878803004,-0.3396940628987658,0.0256267440340368,-0.6136408878171254,0.0462934730937439,-0.8437562207485474,0.0636535255038978,0.0931419204722422,-0.0070266878803004,-0.372567681888969,0.0281067515212016,-0.6739091892991645,0.0508401534868794,-0.9259402682240552,0.0698535442218099,0.0438314919869375,-0.0033066766495531,-0.3890044913840705,0.029346755264784,-0.6629513163024301,0.0500134843244911,-0.8875877127354849,0.066960202153451,-0.0493104284853047,0.0037200112307472,-0.3780466183873361,0.0285200861023957,-0.5588515228334535,0.0421601272818024,-0.7122617447877349,0.0537334955552384
4.0,0.0,0.0,-0.1849715780929318,-0.2460247570037136,-0.2389216217033702,-0.4683932873724548,-0.273603792595795,-0.6245243831632731,-0.289018090770206,-0.7569992523191188,-0.0462428945232329,-0.6765680817602125,-0.2967252398574115,-0.6954930630681905,-0.4547217961451241,-0.6907618177411959,-0.5895969051712202,-0.7144180443761685,0.0038535745436027,-0.6765680817602125,-0.3005788144010142,-0.6954930630681905,-0.4816968179503433,-0.6954930630681905,-0.624279076063645,-0.6907618177411959,0.0192678727180137,-0.633986873817262,-0.273603792595795,-0.6623743457792289,-0.4393074979707131,-0.6529118551252401,-0.5626218833660009,-0.643449364471251,0.0038535745436027,-0.5630181939123448,-0.227360898072562,-0.5961369112013062,-0.3545288580114527,-0.5961369112013062,-0.4547217961451241,-0.5961369112013062
4.0,0.0,0.0,-0.3311104470181757,-0.2424775372880265,-0.4267645761567598,-0.3125266036156786,-0.492986665560395,-0.3610221110732839,-0.5444927350965557,-0.3987408390958658,-0.0294320397349489,-0.0215535588700468,-0.5150606953616067,-0.377187280225819,-0.8167391026448335,-0.5981112586437988,-1.0521954205244253,-0.7705397296041732,0.0294320397349489,0.0215535588700468,-0.5371347251628185,-0.3933524493783541,-0.8682451721809943,-0.6358299866663807,-1.1257755198617976,-0.8244236267792902,0.0220740298012117,0.0161651691525351,-0.5077026854278696,-0.3717988905083074,-0.8167391026448335,-0.5981112586437988,-1.0374794006569503,-0.7597629501691496,-0.0367900496686861,-0.0269419485875585,-0.463554625825446,-0.3394685522032371,-0.6842949238375632,-0.5011202437285881,-0.8535291523135197,-0.6250532072313572
4.0,0.0,0.0,-0.2728110443063388,-0.2407156273291225,-0.3049064612835551,-0.489455108902549,-0.3289780240164673,-0.6419083395443266,-0.3610734409936837,-0.7622661532088879,-0.0240715627329122,-0.9227432380949696,-0.4332881291924205,-0.954838655072186,-0.6900514650101511,-0.9227432380949696,-0.8906478211177532,-0.9066955296063616,0.008023854244304,-0.9227432380949696,-0.4734074004139408,-0.96286250931649,-0.7301707362316716,-0.9227432380949696,-0.9468148008278816,-0.8826239668734491,-0.0160477084886081,-0.874600112629145,-0.489455108902549,-0.9147193838506656,-0.7542422989645837,-0.8986716753620573,-0.978910217805098,-0.8826239668734491,-0.1123339594202571,-0.7863377159418001,-0.4974789631468531,-0.8344808414076246,-0.6980753192544552,-0.8344808414076246,-0.866576258384841,-0.8425046956519286
4.0,0.0,0.0,-0.3995710706850091,-0.3753546421586449,-0.4843285705272837,-0.7991421413700182,-0.5327614275800121,-1.0897392836863884,-0.5569778561063763,-1.3319035689500305,-0.1574067854213672,-1.1139557122127526,-0.6054107131591047,-1.174496783528663,-0.9323324982650212,-1.1139557122127526,-1.1987132120550272,-1.053414640896842,-0.0363246427895462,-1.0897392836863884,-0.6296271416854688,-1.1502803550022989,-0.9928735695809316,-1.0776310694232063,-1.283470711897302,-0.9807653553177496,0.0,-0.9928735695809316,-0.6054107131591047,-1.1018474979495705,-0.9686571410545676,-1.04130642663366,-1.2471460691077556,-0.9928735695809316,-0.012108214263182,-0.8475749984227465,-0.4237874992113732,-1.0049817838441135,-0.6659517844750151,-1.0655228551600242,-0.8596832126859287,-1.126063926475935
4.0,0.0,0.0,-0.1382076069397581,-0.1510641285155495,-0.1767771716671324,-0.2989141266371513,-0.1928478236368717,-0.398552168849535,-0.1960619540308196,-0.4789054286982316,-0.0257130431515829,-0.4274793423950658,-0.2185608667884546,-0.4339076031829615,-0.3439119521524213,-0.4306934727890136,-0.446764124758753,-0.4435499943648051,0.022498912757635,-0.4274793423950658,-0.2121326060005589,-0.4403358639708573,-0.3567684737282128,-0.4403358639708573,-0.4756912983042837,-0.4371217335769093,0.0385695647273743,-0.4017662992434829,-0.1960619540308196,-0.4242652120011179,-0.3374836913645256,-0.4242652120011179,-0.4499782551527008,-0.4274793423950658,0.0321413039394786,-0.3567684737282128,-0.1510641285155495,-0.3856956472737435,-0.2507021707279333,-0.3921239080616393,-0.3374836913645256,-0.4049804296374307
4.0,0.0,0.0,-0.381586239225118,-0.2419815175573919,-0.5304979423373593,-0.5677258681154195,-0.6421817196715401,-0.7631724784502361,-0.753865497005721,-0.9027772001179624,-0.2233675546683617,-1.0423819217856882,-0.7073305897831457,-0.986540033118598,-1.0144609774521431,-0.9400051258960224,-1.26574947645405,-0.9400051258960224,-0.1489117031122411,-1.0516889032302033,-0.7166375712276607,-1.005153996007628,-1.0609958846747185,-0.9586190887850526,-1.340205328010171,-0.9400051258960224,-0.1209907587786959,-0.986540033118598,-0.6980236083386306,-0.9400051258960224,-1.0237679588966582,-0.9120841815624772,-1.2936704207875953,-0.9213911630069924,-0.1582186845567562,-0.8655492743399019,-0.62356775678251,-0.8562422928953868,-0.8562422928953868,-0.8469353114508718,-1.0516889032302033,-0.8655492743399019
4.0,0.0,0.0,-0.2781456953642384,-0.2050491590072742,-0.3509933774834437,-0.2587525101758461,-0.3841059602649007,-0.2831631243433787,-0.4039735099337748,-0.2978094928438983,-0.0596026490066225,-0.0439391055015587,-0.4569536423841059,-0.3368664755119505,-0.7218543046357616,-0.5321513888522117,-0.9403973509933776,-0.6932614423579272,0.0397350993377483,0.0292927370010391,-0.4437086092715231,-0.3271022298449375,-0.7483443708609272,-0.5516798801862379,-1.0,-0.737200547859486,0.086092715231788,0.0634675968355848,-0.3973509933774834,-0.2929273700103917,-0.6887417218543046,-0.507740774684679,-0.9205298013245032,-0.6786150738574076,0.0794701986754966,0.0585854740020783,-0.2847682119205298,-0.2099312818407807,-0.4834437086092715,-0.3563949668459766,-0.6490066225165563,-0.4784480376836398
4.0,0.0,0.0,-0.047424102160412,-0.0760609535220377,-0.0458432987550649,-0.1588828806904788,-0.047424102160412,-0.2146609132733065,-0.0569089225924944,-0.2569169985633274,0.0189696408641648,-0.2907218667953442,-0.1059138281582535,-0.2941023536185459,-0.1833731950202599,-0.2924121102069451,-0.2481861346394897,-0.2991730838533484,0.0173888374588177,-0.2974828404417475,-0.116979451995683,-0.3042438140881509,-0.2007620324790777,-0.2991730838533484,-0.2734789891250428,-0.2974828404417475,0.001580803405347,-0.2856511365605417,-0.1233026656170713,-0.2941023536185459,-0.1991812290737306,-0.2924121102069451,-0.2639941686929604,-0.2991730838533484,-0.023712051080206,-0.2602974853865291,-0.1217218622117242,-0.2771999195025375,-0.1738883745881775,-0.2771999195025375,-0.2213124767485896,-0.28227064973734
4.0,0.0,0.0,-0.0593975208118763,0.0106157396740638,-0.0820251477878292,0.0146598309784691,-0.0975816413337968,0.0174401437502477,-0.1173808149377556,0.0209787236416023,-0.0367698938359234,0.0065716483696585,-0.1103096815077703,0.0197149451089757,-0.1569791621456731,0.0280558834243116,-0.1937490559815966,0.0346275317939702,-0.026870307033944,0.0048023584239812,-0.1145523615657615,0.0204732122285517,-0.1640502955756584,0.0293196619569382,-0.205062869469573,0.0366495774461728,-0.0212134002899558,0.0037913355978799,-0.1131381348797644,0.0202204565220263,-0.1626360688896614,0.0290669062504129,-0.2022344160975789,0.0361440660331221,-0.025456080347947,0.0045496027174559,-0.1004100947057909,0.0179456551632984,-0.1371799885417144,0.024517303532957,-0.1668787489476525,0.0298251733699889
4.0,0.0,0.0,-0.3014800463089424,-0.2071005917159763,-0.413796141992666,-0.4378698224852071,-0.4906439969341612,-0.5798816568047337,-0.5379349845904658,-0.6923076923076923,-0.1477843364259521,-0.757396449704142,-0.5083781173052755,-0.7159763313609467,-0.7330103086727228,-0.6745562130177515,-0.9162628858409034,-0.6568047337278107,-0.1004933487696474,-0.7810650887573964,-0.5320236111334279,-0.7337278106508875,-0.7862126697860655,-0.6923076923076923,-0.9990221142394368,-0.6686390532544378,-0.1004933487696474,-0.7455621301775148,-0.543846358047504,-0.6982248520710059,-0.7803012963290274,-0.6627218934911243,-0.9812879938683224,-0.650887573964497,-0.1477843364259521,-0.6745562130177515,-0.5320236111334279,-0.6331360946745562,-0.7093648148445704,-0.6094674556213018,-0.8689718981845987,-0.6035502958579881
4.0,0.0,0.0,-0.4480114276692746,-0.4577508065316502,-0.5259264585682789,-0.9739378862375536,-0.54540521629303,-1.324555525283073,-0.5356658374306544,-1.5485612391177102,-0.1266119252108819,-1.5193431025305837,-0.818107824439545,-1.509603723668208,-1.2076829789345664,-1.4803855870810814,-1.509603723668208,-1.5193431025305837,-0.0486968943118776,-1.4803855870810814,-0.8278472033019205,-1.490124965943457,-1.2661192521088196,-1.4803855870810814,-1.655694406603841,-1.490124965943457,-0.0486968943118776,-1.3537736618701994,-0.818107824439545,-1.4024705561820772,-1.2369011155216931,-1.431688692769204,-1.6069975122919633,-1.490124965943457,-0.146090682935633,-1.1589860846226887,-0.7304534146781652,-1.2466404943840683,-1.0421135382741822,-1.2758586309711952,-1.3342949041454484,-1.3342949041454484
4.0,0.0,0.0,-0.2810919959378907,-0.2135416666666666,-0.421637993906836,-0.4635416666666667,-0.5170084925286205,-0.625,-0.5872814915130931,-0.7447916666666666,-0.165643497606257,-0.7864583333333334,-0.5220279924560827,-0.7552083333333334,-0.7378664893369631,-0.7291666666666666,-0.9085294868706824,-0.7291666666666666,-0.105409498476709,-0.78125,-0.5270474923835451,-0.75,-0.7679834889017371,-0.7239583333333334,-0.963743986072768,-0.71875,-0.0803119988393973,-0.7239583333333334,-0.496930492818771,-0.6927083333333334,-0.7278274894820385,-0.6822916666666666,-0.9085294868706824,-0.6875,-0.090350998694322,-0.6197916666666666,-0.4115989940519113,-0.6197916666666666,-0.5872814915130931,-0.6197916666666666,-0.7328469894095008,-0.6302083333333334
4.0,0.0,0.0,-0.0985474689256204,-0.0985474689256204,-0.1276637665627355,-0.1993346530540959,-0.1478212033884306,-0.2665261091397461,-0.1634992098084157,-0.3180395588054114,-0.006719145608565,-0.3068409827911363,-0.1590197794027057,-0.3225189892111214,-0.2508481027197611,-0.3202792740082664,-0.3225189892111214,-0.3269984196168314,0.011198576014275,-0.3001218371825713,-0.1657389250112707,-0.3180395588054114,-0.2665261091397461,-0.3202792740082664,-0.3449161412396715,-0.3225189892111214,0.00895886081142,-0.2732452547483112,-0.1612594946055607,-0.2978821219797163,-0.2553275331254711,-0.3001218371825713,-0.3269984196168314,-0.3068409827911363,-0.015678006419985,-0.232930381096921,-0.1478212033884306,-0.2553275331254711,-0.2172523746769359,-0.2620466787340361,-0.2732452547483112,-0.2710055395454562
4.0,0.0,0.0,-0.1857817545333103,-0.0288584733638232,-0.2490266071403948,-0.0386826345089546,-0.296460246595708,-0.0460507553678031,-0.3359882794751357,-0.0521908560835102,-0.0751032624709127,-0.0116661913598434,-0.296460246595708,-0.0460507553678031,-0.4506195748254762,-0.0699971481590607,-0.5810620833275878,-0.0902594805208941,-0.0237168197276566,-0.0036840604294242,-0.3004130498836508,-0.0466647654393738,-0.4664307879772473,-0.0724531884453435,-0.6087317063431872,-0.094557551021889,-0.0039528032879427,-0.0006140100715707,-0.2727434268680513,-0.0423666949383788,-0.4348083616737051,-0.0675411078727779,-0.5612980668878739,-0.0871894301630405,-0.0118584098638283,-0.0018420302147121,-0.2292625907006808,-0.035612584151101,-0.347846689338964,-0.0540328862982223,-0.4466667715375334,-0.06938313808749
4.0,0.0,0.0,-0.4530133416766402,-0.5056893116390403,-0.5794356695864004,-1.0851249812254409,-0.6426468335412804,-1.4749271589472008,-0.6637172215262405,-1.7277718147667211,-0.11588713391728,-1.654025456819361,-0.8744211013758405,-1.6645606508118411,-1.3168992490600009,-1.643490262826881,-1.654025456819361,-1.685631038796801,-0.02107038798496,-1.622419874841921,-0.8954914893608006,-1.654025456819361,-1.3695752190224009,-1.643490262826881,-1.8015181727140808,-1.643490262826881,-0.02107038798496,-1.495997546932161,-0.8954914893608006,-1.559208710887041,-1.3590400250299208,-1.590814292864481,-1.7593773967441613,-1.654025456819361,-0.11588713391728,-1.2852936670825608,-0.7796043554435205,-1.390645607007361,-1.1167305632028808,-1.432786382977281,-1.432786382977281,-1.485462352939681
